"0,1", "-1,0000002171475892"
"0,13", "-0,8860568400982275"
"0,16", "-0,7958801901675021"
"0,19", "-0,7212465556640884"
"0,22", "-0,6575774619691236"
"0,25", "-0,6020601220638375"
"0,28", "-0,5528420887060814"
"0,31000000000000005", "-0,5086384166153093"
"0,3400000000000001", "-0,46852118469596843"
"0,3700000000000001", "-0,4317983696969594"
"0,40000000000000013", "-0,39794009508375117"
"0,43000000000000016", "-0,3665316240118547"
"0,4600000000000002", "-0,3372422415497495"
"0,4900000000000002", "-0,30980398724466035"
"0,5200000000000002", "-0,28399671803438975"
"0,5500000000000003", "-0,2596373668853719"
"0,5800000000000003", "-0,23657205780810328"
"0,6100000000000003", "-0,21467021160434147"
"0,6400000000000003", "-0,19382006810366392"
"0,6700000000000004", "-0,17392523506661062"
"0,7000000000000004", "-0,15490199362233"
"0,7300000000000004", "-0,13667716955865525"
"0,7600000000000005", "-0,11918643360024948"
"0,7900000000000005", "-0,1023729309395886"
"0,8200000000000005", "-0,08618616633139721"
"0,8500000000000005", "-0,07058108961221714"
"0,8800000000000006", "-0,055517339905284985"
"0,9100000000000006", "-0,04095861657296903"
"0,9400000000000006", "-0,026872152235522858"
"0,9700000000000006", "-0,013228268606240873"
"1,0000000000000007", "0,0"
"1,0300000000000007", "0,0"
"1,0600000000000007", "0,026057674572555405"
"1,0900000000000007", "0,037426506067697735"
"1,1200000000000008", "0,04921803335775689"
"1,1500000000000008", "0,0606978535340017"
"1,1800000000000008", "0,07188202291513025"
"1,2100000000000009", "0,08278538829309393"
"1,2400000000000009", "0,0934217054485291"
"1,270000000000001", "0,1038037434966849"
"1,300000000000001", "0,11394337704936129"
"1,330000000000001", "0,12385166786117138"
"1,360000000000001", "0,1335389373678698"
"1,390000000000001", "0,14301483130941445"
"1,420000000000001", "0,1522883774521037"
"1,450000000000001", "0,16136803727564783"
"1,480000000000001", "0,1702617523668787"
"1,5100000000000011", "0,17897698615758242"
"1,5400000000000011", "0,18752076155613576"
"1,5700000000000012", "0,19589969494837128"
"1,6000000000000012", "0,2041200269800873"
"1,6300000000000012", "0,21218765047998486"
"1,6600000000000013", "0,22010813583599623"
"1,6900000000000013", "0,22788675409872233"
"1,7200000000000013", "0,23552849805198348"
"1,7500000000000013", "0,2430381014614213"
"1,7800000000000014", "0,2504200566869941"
"1,8100000000000014", "0,25767863082346615"
"1,8400000000000014", "0,2648178805140887"
"1,8700000000000014", "0,27184166556624895"
"1,9000000000000015", "0,27875366148350134"
"1,9300000000000015", "0,2855573710158548"
"1,9600000000000015", "0,29225613481917756"
"1,9900000000000015", "0,29885314130493346"
"2,0200000000000014", "0,29675126212351366"
"2,050000000000001", "0,29056462508121045"
"2,080000000000001", "0,31806340402944777"
"2,1100000000000008", "0,3242825257148461"
"2,1400000000000006", "0,3304138450977454"
"2,1700000000000004", "0,3364598069099495"
"2,2", "0,342422755178466"
"2,23", "0,3483049386817217"
"2,26", "0,35410851604119487"
"2,2899999999999996", "0,35983556047729554"
"2,3199999999999994", "0,3654880642557343"
"2,349999999999999", "0,371067942848228"
"2,379999999999999", "0,3765770388292901"
"2,409999999999999", "0,38201712552894795"
"2,4399999999999986", "0,38738991045949617"
"2,4699999999999984", "0,39269703853286186"
"2,4999999999999982", "0,3979400950837506"
"2,529999999999998", "0,40312060871246697"
"2,559999999999998", "0,4082400539601733"
"2,5899999999999976", "0,4132998538282988"
"2,6199999999999974", "0,4183013821528619"
"2,6499999999999972", "0,42324596584362834"
"2,679999999999997", "0,4281348869972268"
"2,709999999999997", "0,43296938489264286"
"2,7399999999999967", "0,43775065787686696"
"2,7699999999999965", "0,44247986514786297"
"2,7999999999999963", "0,44715812844150693"
"2,829999999999996", "0,45178653362862475"
"2,859999999999996", "0,45636613222782646"
"2,8899999999999957", "0,46089794283940283"
"2,9199999999999955", "0,46538295250518164"
"2,9499999999999953", "0,46982211799888046"
"2,979999999999995", "0,4742163670511725"
"3,009999999999995", "0,4742452247923879"
"3,0399999999999947", "0,46584034546606085"
"3,0699999999999945", "0,48713848125810955"
"3,0999999999999943", "0,4913618005322789"
"3,129999999999994", "0,49554444515270596"
